prox_to	prox_ct	n_proximal	pval	pvale_adjust	or	or05	or95	log_or95	log_or05	log_or
M10	F19	4	0.135118379631316	0.234470129360224	2.0682385843398	0.555233385164097	5.42341396108081	1.69072549927731	-0.588366739817671	0.726697319595004
M2	F19	9	0.464840820998651	0.637804847416753	0.732739351394687	0.332531661841664	1.40529936239339	0.340250349408807	-1.10102019983575	-0.31096523188201
M4	F19	26	5.21265208794035e-10	1.02515491062827e-08	4.71821260037473	3.02650536120558	7.06584501002931	1.95527261408406	1.10740860776901	1.55143004151639
M5	F19	6	0.0616667322519263	0.127035529820419	0.465082451640463	0.169672209958662	1.02123569776336	0.0210133624559308	-1.77388687997138	-0.765540573757457
M6	F19	21	3.56528664787444e-06	2.6293989028074e-05	3.38915078044762	2.0658950044017	5.27964194268678	1.66385828153363	0.725563548690495	1.22057938276759
M8	F19	1	0.600679789086222	0.723267501144634	1.09792265949151	0.0274032389532154	6.32469631520559	1.84446202005467	-3.597094062603	0.0934199029849177
Neut1	F19	1	0.0248851945064669	0.061176103161731	0.154088065349095	0.00389131917550039	0.865159263815038	-0.144841668980882	-5.54900705917395	-1.87023098709788
Peri1	F19	2	0.000696978337870592	0.00257010762089781	0.159046486164292	0.01920006198264	0.578245417314369	-0.547756902996036	-3.95284177169111	-1.8385587536793
Peri2	F19	9	0.146258094590742	0.246549359452965	0.589564896349906	0.267733073912903	1.12988134965419	0.122112626905303	-1.31776478766406	-0.528370477956294
Peri4	F19	2	0.261944689629115	0.388120891045979	2.03989443485076	0.242501521027476	7.63284327494635	2.0324604200425	-1.41674729634602	0.712898058894995
Peri5	F19	1	2.55499963786509e-05	0.000137040889667309	0.0701431143783512	0.00177542719855904	0.392943087073874	-0.934090494205732	-6.33371420976787	-2.65721763294119
Peri6	F19	5	0.232929634674145	0.362881159004752	0.556367342550414	0.17951840438441	1.31096109136889	0.270760525751436	-1.71747754492032	-0.586326514849501
Peri7	F19	4	0.797472035025043	0.887751888046746	1.03421343185058	0.279255916108881	2.6862763713529	0.988155986088947	-1.27562665554952	0.0336411685678318
TumorEpi1	F19	18	0.514597882252349	0.69002897847474	1.17526684876694	0.689740924788716	1.88031902892571	0.63144145868216	-0.371439223218539	0.161495227145172
TumorEpi2	F19	6	0.647340606941392	0.763861916190843	1.197989114399	0.435539725389238	2.64382913744166	0.972228297148525	-0.831169268963943	0.180644413173682
TumorEpi3	F19	7	0.000771339160844084	0.00267700061704712	4.97319856680128	1.94981693071793	10.6255514424503	2.36326161392961	0.667735486485381	1.60406320791219
TumorEpi4	F19	54	0.033676331220248	0.0764193669997935	1.36554481112619	1.0115219331834	1.81049601098741	0.593600846955411	0.0114560612100459	0.311553478036292
TumorEpi5	F19	3	7.29029821508309e-06	4.77919549655447e-05	0.149349336731792	0.0306906688542604	0.439280243101954	-0.822617702601652	-3.48379661670526	-1.90146717536241
Unclassified10	F19	3	1	1	0.982811224504103	0.200828724164836	2.91723406054338	1.07063592782537	-1.60530285276538	-0.017338217455986
Unclassified3	F19	5	0.296392263102	0.426515695683366	0.574889432635893	0.185473397992424	1.35477112254251	0.303632526811456	-1.68484381426735	-0.553577547743097
Unclassified5	F19	3	0.456556733677552	0.637804847416753	1.51176049148588	0.307875347369348	4.51446456438619	1.5072865894459	-1.17806029426161	0.413274860108
Unclassified6	F19	10	0.597448075144677	0.723267501144634	1.19182804786799	0.566306392140693	2.2192799541272	0.797182798285227	-0.568620018374091	0.175488303093078
Unclassified7	F19	1	0.070856862992475	0.139351830551867	0.190003756058085	0.00479538149401734	1.06783672096686	0.0656348458603725	-5.34010201301542	-1.66071143829029
Unclassified8	F19	2	0.774717014682528	0.879005843582099	0.636833030453081	0.0765577826475609	2.33263124872066	0.846996921704268	-2.56970949454054	-0.451247776367047
Unclassified_SPP1	F19	1	0.581418413072143	0.723267501144634	1.15816543423081	0.0288868661433069	6.68138892994156	1.89932588957938	-3.54436824587051	0.146837230977059
Endo2	F2	4	0.291837311578644	0.515579250455604	1.80990286805519	0.4876406317978	4.71844912872586	1.55148017118257	-0.71817655466262	0.593273179779862
Endo6	F2	2	0.0054014870579409	0.020277879699438	0.194369688468035	0.0234618314457422	0.708461560485261	-0.344659476107634	-3.75238037206293	-1.63799332263147
Endo8	F2	1	0.526991602544501	0.681233047191672	0.395594507112157	0.00996479839018021	2.23118281440027	0.802531854899303	-4.6086965573153	-0.927365564284078
F10	F2	1	0.131763882757378	0.279339431445641	7.42482544484715	0.178667267258985	46.6345254291976	3.84234115584738	-1.72223004506092	2.00482917530092
F12	F2	1	0.371516784073405	0.574332243534061	2.18203093619199	0.0543067650613575	12.6504890546234	2.53769587487077	-2.9131064730372	0.780256065216878
F13	F2	12	0.137119827266334	0.279513494042912	1.59103162112552	0.811985726832235	2.82502607273199	1.03851759384148	-0.208272516767765	0.464382624158475
F14	F2	11	0.420474976137931	0.619032603758621	0.74234700804448	0.366702503983189	1.34705066547425	0.297917510287481	-1.00320437550388	-0.297938479308198
F15	F2	53	1.76414541846639e-07	3.11665690595729e-06	2.3507309834652	1.71982829650516	3.15897792040669	1.15024853237061	0.542224458228976	0.854726336581636
F16	F2	13	1	1	0.961175020704295	0.505887338293029	1.66878622318105	0.512096549705992	-0.681441286080022	-0.0395987630726809
F17	F2	2	0.000660556179316462	0.00437618468797156	74.4152517156446	6.71063009863347	519.967994285329	6.25376726022994	1.90369285099116	4.30966091700822
F19	F2	5	0.000907353763450625	0.00534330549587591	7.13815531139537	2.25705995027173	17.3405590430807	2.85304821091809	0.814063059410743	1.96545438322232
F2	F2	2	0.0493722542695652	0.130836473814348	5.83552767080598	0.685621687078635	22.3345013305686	3.10613262773901	-0.377429279937137	1.76396469366453
F20	F2	18	4.16951408577367e-08	1.10492123273002e-06	5.27774690524854	3.06760311446205	8.54641231091417	2.14551158212802	1.1208965121845	1.66349928415541
F21	F2	7	0.000215198419188898	0.00190091936950193	6.16162171466336	2.42331432264534	13.0979130017971	2.57245290467555	0.885136157995929	1.81834000826461
F22	F2	1	1	1	0.681894536069306	0.0171400073012582	3.86270053189048	1.35136655851774	-4.06633993983487	-0.382880272291113
F23	F2	10	0.365009163888587	0.574332243534061	1.29284858106042	0.613040377110766	2.41401492344278	0.881291304695493	-0.489324477171466	0.256847986250386
F24	F2	20	0.373345543866732	0.574332243534061	1.23135775518924	0.74155089318833	1.93548913129013	0.660360075566494	-0.299011484306549	0.20811742657975
F25	F2	2	0.209562577900411	0.396672022454349	2.37771857538436	0.283774512785375	8.83059559273772	2.17822246338732	-1.25957532524689	0.86614144617878
F26	F2	2	0.701687134533072	0.845214048414836	1.11457177118127	0.133764360357197	4.09441182462039	1.40962307441755	-2.01167553181285	0.108470269420655
F27	F2	21	4.75351616544483e-05	0.000503872713537152	2.83282779809042	1.72474035175077	4.41917182413807	1.48595230842913	0.545076518429748	1.04127543470529
F28	F2	1	1	1	0.500883985430602	0.0126078742803173	2.82981169471579	1.04021017047165	-4.37343371733786	-0.691380770719603
F3	F2	1	0.00405435060001952	0.0179067151500862	0.118680027491634	0.0029976144262598	0.666515131927671	-0.405692436053697	-5.80993849789303	-2.1313242519145
F4	F2	5	0.619657277698095	0.763763621348815	1.18777540859512	0.382031766520107	2.81218061233338	1.03396020102286	-0.962251515403434	0.172082153064144
F5	F2	55	0.000419190419965405	0.00317387032259521	1.72222979295869	1.26716414340589	2.30304507628875	0.834232193503604	0.236781445754305	0.543619842490814
F6	F2	1	0.479561081061777	0.650017207477601	1.54471571548226	0.0386088362833003	8.8667018889688	2.18230289955174	-3.25427410945288	0.434839890494993
F7	F2	9	0.00501681003477353	0.020277879699438	2.92015189697086	1.31624776802557	5.6539128882799	1.73234785205683	0.274785088757538	1.07163563443779
F8	F2	8	0.0139191158469997	0.0388270073626834	2.62854089058594	1.1194788269294	5.27917200765255	1.66376926868867	0.112863243907209	0.966428897780271
F9	F2	1	1	1	0.851074043264328	0.0213686446219428	4.83402424533629	1.57567929785338	-3.84583063599834	-0.161256146832546
L2	F2	1	1	1	0.827225884294666	0.0207731318663481	4.6968583617134	1.54689385153662	-3.87409486448131	-0.189677484258805
L3	F2	2	0.77739142100596	0.915594340295908	0.603824824663827	0.072646023036142	2.20845696033806	0.792294063677119	-2.62215663188001	-0.504471148503834
L5	F2	18	0.0724772380391308	0.174604255276088	1.56348509637962	0.913690289017175	2.5150197420003	0.9222806532228	-0.0902636172301949	0.446917365653905
M1	F2	8	3.11801141725972e-08	1.10492123273002e-06	18.898263720058	7.76900866791302	39.9025815298951	3.68644102180023	2.05014257167277	2.939070051182
M12	F2	1	1	1	0.67255923068077	0.0169063965471942	3.80926457005569	1.33743614427455	-4.08006323474704	-0.39666509602281
M13	F2	8	0.24760770443181	0.452524425340895	0.62299536507386	0.266540454450836	1.24332199169649	0.21778682298608	-1.3222292478315	-0.473216199911187
M2	F2	9	0.438121893093466	0.627580009025776	1.29803115841305	0.587084598851031	2.50118570385058	0.916764900978445	-0.532586348838208	0.260848622934497
M4	F2	4	0.58691975850679	0.740636838115711	1.18011784339019	0.318609859388896	3.06641069560589	1.120507723079	-1.14378793600605	0.165614300770989
M5	F2	9	0.451895100532999	0.630274745480235	1.24516570933593	0.563236660411998	2.3991152476373	0.875100022569166	-0.57405538319569	0.219268620927883
M6	F2	3	1	1	0.800681660031042	0.16384480270533	2.37057894409632	0.863134205524905	-1.8088356241736	-0.222291839085263
Peri1	F2	1	0.0119303821703562	0.0351283475016045	0.139199013947178	0.00351470999849665	0.78203818672377	-0.245851707501493	-5.65079826110703	-1.97185061481971
Peri2	F2	1	0.00282533113167791	0.0136129590889936	0.112828350473554	0.00285012326370801	0.633634294312016	-0.456283313822925	-5.86039303521299	-2.18188763751187
Peri3	F2	1	1	1	0.579877171674303	0.0145881232203999	3.28004353461949	1.18785669505782	-4.22754755937547	-0.544938970844075
Peri4	F2	2	0.111506257676869	0.246242985703086	3.58416134695118	0.425356023194763	13.4526770912891	2.59917812648651	-0.85482875909917	1.27652451277995
Peri5	F2	1	0.00589311979150851	0.020277879699438	0.123099272380506	0.00310899419514013	0.691407869504044	-0.369025369574944	-5.77345601502205	-2.09476415660932
Treg1	F2	2	0.0707639012963924	0.174604255276088	4.72305071856713	0.557710690470757	17.9014821451468	2.88488351082371	-0.583914926914769	1.55245492949006
TumorEpi1	F2	6	0.490579024511397	0.650017207477601	0.672246427096046	0.24463861079367	1.48138703025154	0.392978831496989	-1.40797321539146	-0.397130298691398
TumorEpi2	F2	1	0.379276009880984	0.574332243534061	0.343604063116353	0.00865858952947666	1.93647467623448	0.66086914280711	-4.74920344155777	-1.06826526380705
TumorEpi3	F2	2	0.209562577900411	0.396672022454349	2.37771857538436	0.283774512785375	8.83059559273772	2.17822246338732	-1.25957532524689	0.86614144617878
TumorEpi4	F2	5	7.37111215185574e-06	9.76672360120886e-05	0.202864852838707	0.0654307501790279	0.478223454204861	-0.73767717830818	-2.72676294479822	-1.59521527121302
TumorEpi5	F2	2	0.00189091199833487	0.0100218335911748	0.174568884142395	0.0210491022520449	0.636196783278226	-0.452247355828531	-3.86089736812212	-1.74543586370119
Unclassified12	F2	2	0.0103338089495202	0.0322171690779161	14.1822155747387	1.60597746196131	58.2684534255788	4.06506083928188	0.473732581778096	2.65198875535425
Unclassified3	F2	7	0.35444256673449	0.574332243534061	1.43071239531564	0.569148380847238	2.99313206470099	1.09632035242132	-0.563614104076175	0.358172498764489
Unclassified5	F2	5	0.00612162406020771	0.020277879699438	4.51010054361111	1.43673182114629	10.8329833684533	2.38259549569531	0.362370965565122	1.50631944674971
Unclassified6	F2	1	0.100911167493216	0.232534429440889	0.203642373853912	0.0051378723700976	1.14524085380781	0.135614967555759	-5.2711162209888	-1.59138989290579
CellCycle1	F20	3	0.378240872504814	0.438540142034567	0.528998867440344	0.107104812245669	1.59554400077582	0.46721474440404	-2.23394737027204	-0.636768988070659
Endo1	F20	2	0.0182013390930827	0.0323579361654803	0.23483096753303	0.0281514066743257	0.864894488400092	-0.145147758218485	-3.57015795497616	-1.44888931074254
Endo2	F20	12	0.121062983644618	0.169912959501218	0.618709967704031	0.316009105716632	1.09749336963642	0.0930288246153779	-1.15198425025142	-0.480118665852437
Endo3	F20	3	0.802772986379276	0.879751217949891	0.672234496681936	0.135468753529464	2.04433692958299	0.71507349710495	-1.99901426651351	-0.397148045933326
Endo4	F20	1	0.187288382214075	0.2497178429521	0.243728349001772	0.00608356931176575	1.40556439167046	0.340438924381514	-5.1021636973989	-1.41170099765744
Endo5	F20	28	3.92969450230504e-29	4.49107943120576e-28	0.197854938038203	0.130951120335176	0.287350823026555	-1.24705142983706	-2.03293115262266	-1.62022115296733
Endo6	F20	12	6.00721901891625e-24	4.805775215133e-23	0.131107686597792	0.0675392888628409	0.230053357159388	-1.4694440093144	-2.69504579320598	-2.03173625836914
Endo7	F20	3	6.25099896431216e-14	2.63199956392091e-13	0.0721179893462574	0.0148492553484303	0.211796765634189	-1.5521281167804	-4.20980555987757	-2.62945176031661
Endo8	F20	5	4.11040206770911e-05	0.000106074892069913	0.223561120402883	0.0721070238460259	0.527029141404666	-0.640499435186538	-2.62960382132198	-1.49807043295031
Epi1	F20	1	1	1	0.502550042998134	0.0123529808591159	3.00417738648973	1.10000378225495	-4.39385787992142	-0.68806005595148
F1	F20	2	0.0254892576075916	0.0433859703959006	0.245296121045069	0.0293946011382552	0.904181130207547	-0.100725573386566	-3.52694425625365	-1.40528914094884
F10	F20	3	0.113904661991845	0.162720945702635	2.76654254445261	0.52173639794978	9.48501566397501	2.24971325483264	-0.650592803417785	1.01759836167718
F12	F20	2	0.43879748720063	0.501482842515006	0.49488352223139	0.0587050948240339	1.86036005536593	0.620770047145004	-2.83522876163793	-0.703432852726318
F13	F20	44	0.00542676401886794	0.0103366933692723	0.659410498460919	0.475299878966607	0.893528278147941	-0.112577296144862	-0.743809350008519	-0.416409027238432
F14	F20	74	5.29466350447067e-07	1.69429232143062e-06	0.571765256628397	0.445886321334693	0.723272083172411	-0.323969802342923	-0.807691244350541	-0.559026762345367
F15	F20	255	0.00119685548912103	0.00245508818281237	1.25118219177268	1.09143186351725	1.42953703958257	0.357350643310287	0.087490470430184	0.224088857789365
F16	F20	102	0.239238527380804	0.302211858953872	0.881154380021574	0.712433990930103	1.07964111762566	0.0766286874179911	-0.339068015439708	-0.126522435682803
F18	F20	1	0.193144308463978	0.253304011100299	0.233416580627391	0.00582986951999476	1.34417242889496	0.295778529180572	-5.14476065966011	-1.45493052211821
F19	F20	18	4.81709186622653e-05	0.000117299190038599	3.25858647912386	1.84730833955844	5.44947208087651	1.69551873808913	0.61372962803036	1.18129350598819
F2	F20	13	6.21738065380525e-06	1.77639447251579e-05	5.40876576369114	2.6517522919147	10.3389042418813	2.33591389072603	0.975220663705776	1.68802092703224
F20	F20	211	5.16091569640628e-118	4.12873255712502e-116	11.1943141353501	9.33632576573596	13.3988089985689	2.59516582230293	2.23391278787763	2.41540598290819
F21	F20	85	4.90016266738983e-57	1.30671004463729e-55	15.5534228082053	11.4252325310929	21.1501855077387	3.05164867650529	2.43582428940404	2.74428073068651
F22	F20	60	4.62057180373094e-25	4.10717493664972e-24	6.40235282799222	4.66339906138061	8.68927934846296	2.16209000700802	1.53974459455912	1.85666555218029
F23	F20	198	5.00758486067868e-44	1.00151697213573e-42	3.56518899189321	3.03038686447453	4.17824468026926	1.42989122539019	1.10869028941553	1.27121706561489
F24	F20	188	3.20246179527501e-05	8.53989812073337e-05	1.40221130325933	1.19641655336002	1.63574391303377	0.492097693552641	0.179330883652546	0.338050492847479
F25	F20	38	9.04823450626781e-18	5.56814431154942e-17	7.15621187388699	4.75293489312389	10.5956692452446	2.36044535586454	1.5587622994787	1.96798077307387
F26	F20	54	3.86861381028698e-16	2.06326069881972e-15	4.24169628528497	3.07982893084054	5.75490054815818	1.75005176107895	1.12487405350808	1.44496325652248
F27	F20	248	3.58476091196002e-75	1.43390436478401e-73	4.80606127470472	4.13915916519143	5.56491702277642	1.71648207406404	1.42049266701428	1.56987788685945
F28	F20	54	3.04974938462107e-14	1.3554441709427e-13	3.74861033423034	2.73151167633824	5.06651809460417	1.62265381532079	1.00485518354274	1.32138519376292
F3	F20	3	4.18894795891367e-27	4.18894795891367e-26	0.0398238229564092	0.00822034349075648	0.116708456668776	-2.14807627728702	-4.80114328359046	-3.22328997901742
F4	F20	60	0.000122440127268939	0.000272089171708754	1.76076101708257	1.32295845894754	2.30661168891413	0.835779646391647	0.279870485507235	0.565746111663462
F5	F20	174	4.66355302893135e-15	2.19461319008534e-14	0.561759150645804	0.477995723584543	0.656713079363811	-0.420508069181642	-0.738153493006552	-0.57668207851523
