prox_to	prox_ct	n_proximal	pval	pvale_adjust	or	or05	or95	log_or95	log_or05	log_or
Plasma1	Meso	1	2.74256452234884e-16	9.751340523907e-16	0.024233360243956	0.00061713776705575	0.135458731179861	-1.99908825199061	-7.39041827364178	-3.72002507263177
Plasma2	Meso	2	1.11673780836909e-07	2.74889306675468e-07	0.0876238514465602	0.0105710994404586	0.318462619434316	-1.14425017527111	-4.54963146932862	-2.43470204131317
Plasma3	Meso	2	0.000431415632204204	0.000862831264408408	0.151869011704689	0.0183059654576817	0.554412520291669	-0.589846247862765	-4.00052829096104	-1.8847368947696
Stromal1	Meso	50	1	1	0.986073185992978	0.725823534153919	1.3125217176645	0.271950262138742	-0.320448359606339	-0.0140247019890437
Stromal2	Meso	165	0.214121708715405	0.274075787155718	0.901465144077221	0.764305793443342	1.05718723229008	0.055611826764436	-0.268787316697468	-0.103733901448735
NA	Meso	215	4.30938995629466e-08	1.14917065501191e-07	0.689033500168877	0.596565101880656	0.792370079817179	-0.232726723809069	-0.516566903616318	-0.372465387715226
B1	Peri	104	2.67723022369915e-06	5.19697631659246e-06	1.85155855473117	1.42528887929124	2.39852915501019	0.874855697404214	0.354374515484865	0.616027746435144
B2	Peri	13	0.317033732097686	0.348737105307455	0.702634774508153	0.34916033899688	1.31780895113994	0.275970471961946	-1.0522240382228	-0.352918046341393
DC	Peri	63	4.82843682705881e-14	1.22568011763801e-13	4.81692754538029	3.12486551469839	7.54197373492006	2.02048391632149	1.1393912469658	1.57213628609429
Endo1	Peri	6528	0	0	5.34179592429377	5.11869702718056	5.57514485231425	1.71831829948654	1.63289991978534	1.67556191184157
Endo2	Peri	37	0.101513495784272	0.128844052341576	0.732527709842706	0.494092759524226	1.06250737604044	0.060631563948047	-0.705032007104983	-0.311254109669619
Endo3	Peri	146	6.75005581470626e-10	1.48501227923538e-09	2.01002404705839	1.60752322017291	2.50876528295142	0.919790712968915	0.47469462192292	0.698146685710061
EpiTumor1	Peri	255	9.46847309445014e-271	1.04153204038952e-269	0.16863532404595	0.147872914450077	0.191638946721332	-1.65214216311396	-1.91140206024829	-1.78001674144506
EpiTumor2	Peri	354	2.05490327293332e-112	1.13019680011332e-111	0.325333603898099	0.290145189596411	0.363868847153284	-1.0109617862911	-1.23737382750618	-1.12290414958351
F1	Peri	1765	2.62133199199289e-42	8.65039557357655e-42	0.6909260280367	0.653797036974348	0.729926174397583	-0.314811880915996	-0.424958316708494	-0.36972251154291
F2	Peri	762	9.78798696371617e-208	8.07508924506584e-207	0.341343292285642	0.315592421507666	0.368779078957376	-0.997557516247756	-1.15330370326557	-1.07486658585833
F3	Peri	5081	6.0268902562032e-147	3.97774756909411e-146	0.638409323549197	0.616402194178331	0.661130814216034	-0.413803555206932	-0.483855615876173	-0.448775628396171
F4	Peri	86	0.0219562786875396	0.0362278598344404	0.75311186153607	0.585051725571351	0.960941448144466	-0.0398417999174961	-0.536055015878992	-0.283541507718597
L1	Peri	26	0.0611285958200868	0.0825896892020605	0.654631217315003	0.40845532446927	1.01487093762702	0.0147614493615878	-0.895372735487156	-0.423683228906101
L2	Peri	489	0.0584105387628728	0.0825896892020605	0.903915162001981	0.812997603047041	1.00366991324242	0.00366319554138797	-0.207027117720295	-0.101019770336839
L3	Peri	465	2.40983689232617e-05	4.41803430259798e-05	0.799836013869089	0.718553842005764	0.888991657894402	-0.117667427208095	-0.330514639589023	-0.223348554989666
L4	Peri	208	0.0625679463651973	0.0825896892020605	0.861086445635295	0.732023327416205	1.00958080616872	0.00953520130151354	-0.311942897473676	-0.149560378159572
L5	Peri	4	0.0247130947353983	0.0388348631556259	0.324225416258609	0.0833189392729634	0.914429713550305	-0.0894546718957376	-2.48507939343176	-1.12631627590393
M1	Peri	452	4.88966824546525e-22	1.46690047363957e-21	0.613672845586224	0.55206057894513	0.681086342437989	-0.384066193148526	-0.59409749426071	-0.488293317614697
M2	Peri	24	5.09641145761003e-95	2.4025939728733e-94	0.0681268584229289	0.0433959268469612	0.102063438442162	-2.28216071351443	-3.13738969373261	-2.68638374676818
M4	Peri	670	1.11309840472615e-59	4.08136081732921e-59	0.517929905586436	0.475347777572288	0.563705830270471	-0.573222741087583	-0.743708579538215	-0.657915363279583
M5	Peri	159	3.14562028745144e-13	7.41467639184982e-13	0.547394854009053	0.458093082295484	0.650797270179273	-0.429557098207709	-0.780682879064661	-0.602584883207008
M6	Peri	326	0.0362861928616014	0.0544292892924021	0.873221795267659	0.767213998046647	0.9918644959848	-0.00816877781697175	-0.264989509950256	-0.135565694393778
M7	Peri	33	0.389567282280629	0.414700655330992	0.831136860644879	0.543622180221311	1.24112005893039	0.216014245242045	-0.609500795070087	-0.184960803770422
M8	Peri	914	0.752368591491856	0.752368591491856	0.986904531385834	0.912290763927334	1.06694406700993	0.0647985501489043	-0.0917965196243722	-0.0131819702797747
Mast	Peri	146	0.20745969941802	0.236074830372229	0.884507592422045	0.72752939802206	1.0703112448614	0.0679494892235827	-0.318100871100621	-0.12272418156154
Meso	Peri	146	1.01186575405006e-91	4.1739462354565e-91	0.233910280132315	0.195973581800081	0.277471123057669	-1.28203841226382	-1.62977541557045	-1.45281765538597
Peri	Peri	3982	0	0	5.66618526272073	5.36077274896703	5.98928877869698	1.7899726703027	1.67910813427468	1.73451609814182
Plasma1	Peri	191	0.003326046980818	0.00577681844036811	0.78640746596921	0.664870918431659	0.926644723066451	-0.0761850413900612	-0.40816236478917	-0.240280216337164
Plasma2	Peri	121	0.564921380613368	0.582575173757536	0.934133176279982	0.75210718098049	1.15384362624436	0.143098653050053	-0.284876437288846	-0.0681362638943226
Plasma3	Peri	62	0.114429032206546	0.139857706030223	0.792024145211573	0.585847792143661	1.05778108209912	0.0561733952953773	-0.534695263512676	-0.233163401254163
Stromal1	Peri	274	0.130317006893926	0.153587900982128	0.89777783408445	0.779067906711594	1.03211772804576	0.0316127381167463	-0.249657065265437	-0.107832642085389
Stromal2	Peri	858	2.13804200841424e-14	5.87961552313917e-14	0.744716784398569	0.688433496474419	0.804870762189891	-0.217073558315608	-0.373336557382256	-0.294751288049579
NA	Peri	1938	3.7782604258974e-07	7.7926621284134e-07	1.15573763347383	1.09289057090405	1.22195278151864	0.200450219674398	0.0888260860706733	0.144738783827941
B1	Plasma1	10	0.478058886870853	0.543998043680626	1.22014670486064	0.577103246114321	2.28631468538239	0.826941213546265	-0.549734092407841	0.198971101401498
B2	Plasma1	4	0.142556895187433	0.196015730882721	2.05504516344625	0.541141859459407	5.56134256347797	1.71583954736516	-0.6140738173932	0.720297825052807
DC	Plasma1	2	0.773879296425224	0.823806992968787	0.615904415529559	0.0734885840610852	2.28875959805695	0.828010010578106	-2.61062520372337	-0.484663497083536
Endo1	Plasma1	182	6.55470163879194e-25	3.0900736297162e-24	0.487514455040983	0.416872902700194	0.567189636699865	-0.567061574911627	-0.874973893328937	-0.71843533761771
Endo2	Plasma1	2	0.187807695423279	0.247906157958728	0.352207591001393	0.0422864299431426	1.2935359862323	0.257379543078214	-3.16328904952553	-1.04353453005351
Endo3	Plasma1	2	0.00188024085047622	0.00364987929798324	0.175233529429821	0.0211291959676802	0.63861801463554	-0.448448789522859	-3.85709949977337	-1.74163574076619
EpiTumor1	Plasma1	19	3.13992879990817e-36	1.72696083994949e-35	0.134423064618133	0.0807319359058288	0.210560752088686	-1.5579810590018	-2.51662104585742	-2.00676325387463
EpiTumor2	Plasma1	2	1.17891768699234e-42	9.72607091768677e-42	0.0182641457223121	0.00221239858130677	0.0660552626877532	-2.71726357385626	-6.11367802109022	-4.00281539112286
F1	Plasma1	137	4.34905617932755e-21	1.43518853917809e-20	0.474375231195044	0.396184916496002	0.564026912910739	-0.572653310695699	-0.925874215871456	-0.745756643464679
F2	Plasma1	99	6.72373205306323e-18	2.01711961591897e-17	0.453837320175965	0.367082817743833	0.555487469031606	-0.587909228155797	-1.00216779495794	-0.790016470758349
F3	Plasma1	779	0.850580535782277	0.877161177525473	0.991674532023029	0.912218358799478	1.07714466080648	0.0743137074519241	-0.0918758890580374	-0.00836031825017655
F4	Plasma1	77	2.32905356767784e-37	1.53717535466737e-36	7.54906612273043	5.78476193777451	9.74503605500072	2.27675803279883	1.75522720816095	2.02142386325682
L1	Plasma1	4	1	1	0.936463042118857	0.251056049304522	2.46048137367525	0.900357011157162	-1.3820790607769	-0.0656452217113547
L2	Plasma1	91	0.000430418699353121	0.000887738567415813	1.49460371417777	1.19351554748721	1.85178288280846	0.616148895446836	0.176903193513084	0.40186109757571
L3	Plasma1	71	0.44393902504084	0.52321385094099	1.09815610062937	0.851670377533331	1.39618963639567	0.333746837804706	-0.160555707839941	0.0936325011330131
L4	Plasma1	24	0.55926102216633	0.615187124382964	0.866155970419111	0.55083969659819	1.30052190116749	0.262765646339541	-0.596311443921799	-0.143690282226495
L5	Plasma1	3	0.115209082535976	0.172813623803964	2.66215641555082	0.522123055833443	8.4935033458736	2.13930155901058	-0.649851979737077	0.97913647690591
M1	Plasma1	56	0.0116917976299907	0.0192914660894847	0.711536073511946	0.53450776287258	0.929908913832272	-0.0726686397473145	-0.626409025006826	-0.340329162088208
M2	Plasma1	6	8.79105818505718e-08	1.93403280071258e-07	0.189126513379075	0.0691621443225155	0.413709192928195	-0.882591984518741	-2.67130161340601	-1.66533910490127
M4	Plasma1	139	0.439480262730594	0.52321385094099	1.07059297442344	0.893850409818191	1.27348322214903	0.24175584075226	-0.112216844634608	0.0682126766759897
M5	Plasma1	24	0.304342132345866	0.386280398746676	0.792105843794983	0.504001241067906	1.18861944894569	0.172792506718866	-0.685176548477478	-0.233060254941613
M6	Plasma1	26	0.00749924048192382	0.0130249966264993	0.597278500404375	0.387995144197895	0.881053650832342	-0.126636757247089	-0.946762454391055	-0.515371774526933
M7	Plasma1	1	0.140846166989137	0.196015730882721	0.216531928443028	0.00544419254507959	1.22804199845559	0.205421029836852	-5.21320582650837	-1.53001726692561
M8	Plasma1	142	0.00213020722220991	0.00390537990738483	1.32386648082567	1.10675325409851	1.57314781425761	0.453078589310098	0.101430732854849	0.280556607131758
Mast	Plasma1	26	0.100700401984299	0.158243488832469	1.39176849974048	0.899540112415635	2.06571382586599	0.725475845065457	-0.105871632460618	0.330575240423875
Meso	Plasma1	2	1.0345273139292e-22	4.26742516995796e-22	0.0331303800342453	0.00403480112565209	0.119945804088756	-2.12071527081051	-5.51279826579779	-3.40730459173566
Peri	Plasma1	125	3.21290219753276e-09	8.15582865527547e-09	0.600567159596721	0.497178967510066	0.71981071422157	-0.328766998449974	-0.698805222110672	-0.509880804254015
Plasma1	Plasma1	628	0	0	119.388987181163	100.956604848898	141.7595345042	4.95413220316204	4.61469076955171	4.782386962041
Plasma2	Plasma1	171	4.60001714590528e-130	5.06001886049581e-129	18.4393641486103	15.1126227110807	22.4456957345908	3.11109886906206	2.71553033574786	2.91448773535444
Plasma3	Plasma1	173	3.46958958514261e-187	5.7248228154853e-186	58.1132353325997	44.8233031180292	76.0574399288193	4.3314888433591	3.80272816306978	4.06239344054129
Stromal1	Plasma1	7	1.17811994363883e-08	2.77699701000581e-08	0.191854299642698	0.0768856079818775	0.397159386492212	-0.92341760155504	-2.56543657236704	-1.65101905105895
Stromal2	Plasma1	46	6.48445040090949e-17	1.78322386025011e-16	0.347732620371776	0.25360265330319	0.465945168055294	-0.763687316896968	-1.37198659392179	-1.05632142679119
NA	Plasma1	89	2.48567525927626e-22	9.1141426173463e-22	0.40039157443141	0.32008524000901	0.495174632893261	-0.70284478490676	-1.13916794363174	-0.915312274641071
B1	Plasma2	12	0.0805974392984162	0.124043064001281	1.73142253626633	0.881019865095445	3.08624122185051	1.12695391739634	-0.126675104951195	0.548943345925021
B2	Plasma2	3	0.249419902389354	0.306978341402282	1.77374436762503	0.355245305355049	5.45289351464213	1.69614638790475	-1.03494672713785	0.573092774081876
DC	Plasma2	7	0.0205951694805699	0.0346866012304335	2.6700768152147	1.04272041553618	5.73830310615862	1.74716354052069	0.0418330821136083	0.98210724174165
Endo1	Plasma2	341	0.00731426828685894	0.0137680344223227	1.17391376030315	1.04294496277253	1.31812754611573	0.276212203868367	0.0420484064312648	0.1603432607036
Endo2	Plasma2	7	0.248265121520063	0.306978341402282	1.49149781966458	0.589641030323711	3.14863350961712	1.14696855224554	-0.528241350427015	0.399780863130884
Endo3	Plasma2	7	0.509868448120854	0.543859677995578	0.730812265667146	0.291216789274323	1.52496131787829	0.421969044411959	-1.23368730884661	-0.313598670728677
EpiTumor1	Plasma2	13	4.22578871094247e-34	2.70450477500318e-33	0.107435604850053	0.057069707980716	0.184256990783302	-1.69142380679636	-2.86348181130808	-2.23086363555204
F1	Plasma2	208	0.0883369584819505	0.128490121428292	0.882759359209223	0.761246194479028	1.01924793931503	0.0190650409492068	-0.272798459012854	-0.124702641897109
F2	Plasma2	75	3.82520617276634e-19	1.7486656789789e-18	0.399617127752724	0.312868093782309	0.503547978819348	-0.686076280758916	-1.16197360288234	-0.917248370882244
F3	Plasma2	460	2.38606637503919e-23	1.27256873335424e-22	0.612227073633542	0.551990775719957	0.677833590568963	-0.388853462806168	-0.594223943496918	-0.490652029937479
F4	Plasma2	71	2.43238041844567e-36	1.94590433475653e-35	8.00844453162858	6.08048585238911	10.4249321863738	2.34420026275952	1.80508460271787	2.08049655141487
L1	Plasma2	1	0.277392308968868	0.328761255074213	0.267502775489537	0.00672166010679487	1.51868469282036	0.417844626570059	-5.00242011525474	-1.31862533703808
L2	Plasma2	64	0.141641389266922	0.197066280719196	1.20620612552636	0.92218953025151	1.55294416104188	0.440152587977234	-0.0810045122868707	0.187480000388924
L3	Plasma2	56	0.945261370983411	0.945261370983411	1.00452426200957	0.753808486809763	1.31431085684829	0.273312465027355	-0.282616939510222	0.00451405830079213
L4	Plasma2	28	0.344986569078719	0.394270364661393	1.1927171720012	0.785966828523794	1.74118363748411	0.554565133387958	-0.240840690339434	0.176234042085158
L5	Plasma2	3	0.0814032607508408	0.124043064001281	3.11824854718404	0.611533130059459	9.9507511216297	2.29764803793233	-0.491786146975065	1.13727148111611
M1	Plasma2	59	0.37775072652736	0.41682838789226	0.882877058110617	0.66793776595921	1.14681536398288	0.136988852201796	-0.403560274517316	-0.124569320109664
M2	Plasma2	1	1.13131823009711e-10	3.62021833631076e-10	0.0366634508074977	0.000931107359554142	0.204947059512567	-1.5850035794752	-6.97913597095094	-3.30597491095422
M4	Plasma2	53	2.84526618593211e-10	8.27713799543887e-10	0.45555342954046	0.339691837766688	0.598982972144973	-0.512522108407686	-1.07971643187381	-0.786242270499253
M5	Plasma2	12	0.00341673151510352	0.00728902723222085	0.456146935255322	0.234508282889282	0.80212729246716	-0.220487964923134	-1.45026437023011	-0.784940294934429
M6	Plasma2	11	1.11880584935964e-06	2.75398362919297e-06	0.291236429163257	0.144811696654116	0.52372394495137	-0.646790556092774	-1.93232102429485	-1.23361987033543
M7	Plasma2	4	0.79605720533081	0.821736470018901	1.03874504664403	0.278692620050096	2.72611637214102	1.00287802207007	-1.2776458247512	0.0380132986024133
M8	Plasma2	68	0.00470203441699023	0.00940406883398047	0.710355797381555	0.548587217785727	0.906230919638982	-0.0984611272263633	-0.600409000447986	-0.341989311394398
Mast	Plasma2	11	0.207444925358226	0.276593233810968	0.668353821717706	0.331320265401371	1.20709614922737	0.188217598617439	-1.10466980220998	-0.402937572442743
Meso	Plasma2	5	7.27373977685593e-16	2.90949591074237e-15	0.0973109752708408	0.0315182414621087	0.227770041567546	-1.47941874861248	-3.4571888067256	-2.32984349788996
Peri	Plasma2	139	0.00825831148608117	0.0146814426419221	0.793978397825892	0.663193556871311	0.944112087640302	-0.0575103829782053	-0.410688390420381	-0.230699024873511
Plasma1	Plasma2	276	4.18656341101249e-214	1.339700291524e-212	19.2403178079861	16.4929608736566	22.422708633187	3.11007422360212	2.80293367616323	2.95700796318773
Plasma2	Plasma2	197	2.10900135015048e-177	3.37440216024077e-176	27.9145319362991	22.9825430519296	33.9068649003138	3.52361749831919	3.13473493000234	3.32914741115978
Plasma3	Plasma2	99	6.54239309178477e-82	6.97855263123708e-81	21.1741012608335	16.2946385940736	27.4075097948962	3.31081705594663	2.79083613309749	3.05277879622927
Stromal1	Plasma2	7	6.01994088959389e-07	1.60531757055837e-06	0.224786280766332	0.0900848094213782	0.465424077863073	-0.764806293605459	-2.40700372545894	-1.49260519144444
Stromal2	Plasma2	144	0.000582520651964903	0.00133147577591978	1.36378184012467	1.14127322013119	1.61912408616424	0.481885315467127	0.132144498946733	0.310261605371728
NA	Plasma2	277	1.01281417873965e-12	3.6011170799632e-12	1.63245906633933	1.43253957762746	1.85444676783055	0.61758641321121	0.359448797586331	0.490087507636217
B1	Plasma3	5	0.630459776136286	0.759757466148882	1.14448575241499	0.367842595774926	2.71276900983364	0.997969888081365	-1.00010016118778	0.134955411591178
B2	Plasma3	3	0.0917482720597689	0.149694549150149	2.90289236054083	0.581184879281985	8.92841258562446	2.18923861711873	-0.542686364000929	1.06570760565745
DC	Plasma3	2	0.688579205580421	0.790590939740484	1.18039777560451	0.140800224804838	4.38940969677798	1.47919475261937	-1.9604132386342	0.165851479642745
Endo1	Plasma3	103	9.40742110655658e-12	4.16614363290363e-11	0.527137060489691	0.427155716755829	0.644448825100862	-0.439359862236646	-0.850606655988573	-0.640294687424357
Endo2	Plasma3	2	1	1	0.675023687509959	0.081006566415047	2.48098645885394	0.908656246756012	-2.51322506074301	-0.393007496117992
Endo3	Plasma3	2	0.139205397650176	0.204616669973271	0.335875258583469	0.0404800328870674	1.22486368980301	0.202829564175127	-3.2069464415757	-1.09101544216671
EpiTumor1	Plasma3	5	1.91672012295958e-24	1.18836647623494e-23	0.0673696225240435	0.0218322157525941	0.157645359377051	-1.8474073296625	-3.82436861322322	-2.69756106705267
F1	Plasma3	96	1.25742075901287e-05	3.89800435293991e-05	0.643476874726399	0.517459529250744	0.792092555238585	-0.23307703132064	-0.658823961247121	-0.440869189302808
F2	Plasma3	41	1.39310132960675e-14	7.19769020296823e-14	0.354309365569036	0.253020522394137	0.483394508720105	-0.726922170479169	-1.374284677362	-1.03758483345208
F3	Plasma3	378	0.0324136090291792	0.0628013674940346	0.880976877422177	0.782805995440349	0.98960116139974	-0.0104532842993134	-0.244870384521292	-0.126723899222193
F4	Plasma3	56	5.91905256087294e-34	4.58726573467652e-33	9.92418713122399	7.30669389265778	13.278107506291	2.58611662683679	1.98879089958968	2.29497492208305
L1	Plasma3	1	0.73136508508617	0.809725629916831	0.437606237302164	0.0109911922148618	2.48564679059314	0.910532903586857	-4.51066103466126	-0.826435774543212
L2	Plasma3	44	0.0621847947327693	0.108268633496794	1.34521109032067	0.970126245106507	1.82151426159883	0.599668167026183	-0.0303290663590946	0.296550945215641
L3	Plasma3	40	0.338589567889338	0.437344858523728	1.16763672343305	0.828344092088351	1.602921262576	0.471827753628784	-0.188326640767225	0.154981811569894
L4	Plasma3	20	0.145211830303612	0.204616669973271	1.38188496154807	0.837354633525965	2.15553204380085	0.768037581158506	-0.177507602257558	0.323448481322231
M1	Plasma3	31	0.128967806663611	0.199900100328598	0.746988822622468	0.50466475905271	1.06749324975641	0.0653131426874544	-0.683860913608392	-0.291705056983398
M2	Plasma3	2	2.25734499689752e-05	6.36160862762028e-05	0.120172634119428	0.0144928378569693	0.43598459360785	-0.830148372019238	-4.23410069248327	-2.11882595235718
M4	Plasma3	54	0.0628656581594287	0.108268633496794	0.769592346885402	0.574538157123671	1.01138907820927	0.0113247109197259	-0.554188765929065	-0.26189432395581
M5	Plasma3	15	1	1	0.940051057867723	0.522712294543496	1.56354478701721	0.446955542863474	-0.648724072316434	-0.0618210883126392
M6	Plasma3	12	0.0186023105176686	0.0384447750698484	0.521728860234906	0.268325002221793	0.917007319744563	-0.0866398244842884	-1.31555633833432	-0.650607250884657
M7	Plasma3	2	1	1	0.83650669394878	0.100189785925944	3.08595869048192	1.12686236774701	-2.30068903239412	-0.178520756257594
M8	Plasma3	54	0.637215939350675	0.759757466148882	0.92562455550464	0.690741207665539	1.2169357016519	0.196335979127239	-0.369990043937814	-0.0772865741712467
Mast	Plasma3	14	0.200020758310179	0.269593195983285	1.40481268718078	0.761352868095024	2.38379265848598	0.868692773309223	-0.272658338584839	0.339903975165439
Meso	Plasma3	9	7.54082699868025e-06	2.59739596621209e-05	0.28816444955788	0.131287766242453	0.549670808680783	-0.598435709617312	-2.03036367610079	-1.24422395639844
Peri	Plasma3	69	7.76723160354849e-05	0.000200653483091669	0.630342986353866	0.487349211227234	0.803528771189626	-0.218742287115673	-0.718774346693643	-0.461491184956962
Plasma1	Plasma3	287	3.1395289792001e-290	9.73253983552031e-289	36.18943083386	30.9146566096368	42.2786888220858	3.74428314874457	3.43123039538413	3.58876711028591
Plasma2	Plasma3	94	4.91165763476623e-70	5.0753795559251e-69	15.3186216703548	12.0090615601314	19.3725684046414	2.96385806566749	2.48566149483173	2.72906919096697
Plasma3	Plasma3	116	1.11375938561964e-129	1.72632704771045e-128	46.792421411496	36.1860491010829	60.3637306094593	4.10038843797813	3.58867366060426	3.84572125415881
Stromal1	Plasma3	2	2.76003925614565e-06	1.06951521175644e-05	0.104416903906451	0.0126204206227068	0.378686289810389	-0.971047148029481	-4.37243909257451	-2.25936370182764
Stromal2	Plasma3	47	0.0115945013557627	0.0256735387163317	0.690593007672962	0.504429562535635	0.924638965347533	-0.0783519253919977	-0.684327067299484	-0.370204619080454
NA	Plasma3	75	0.000236727875241896	0.000564504933269138	0.656610762949979	0.51305958309463	0.82922748300971	-0.187260754963841	-0.667363294172542	-0.420663882105678
B1	Stromal1	9	0.644646015655134	0.686236081181272	0.797371726580207	0.359976572368763	1.54056742424821	0.432150805865849	-1.021716326403	-0.22643430167352
B2	Stromal1	6	0.0546553979800525	0.0901814066670866	2.33220490530278	0.820075069012593	5.41234659856598	1.68868275086063	-0.198359395337729	0.846814131396103
DC	Stromal1	1	0.134578520401104	0.193090920575498	0.222354461341333	0.0055741374831871	1.26946424617381	0.238594958058874	-5.18961768514096	-1.50348249772781
Endo1	Stromal1	985	4.15917301322484e-118	6.86263547182099e-117	2.57692445044281	2.39003837273483	2.7767883499689	1.02129499006863	0.871309421352117	0.946596614376998
Endo2	Stromal1	9	0.571687676280599	0.628856443908658	1.20967654811258	0.542778411055718	2.35719952957778	0.857474274413375	-0.611054125106951	0.190353008264026
Endo3	Stromal1	11	0.353415019626567	0.426247279816669	0.724587154074294	0.357823496788031	1.31524293504437	0.274021390045729	-1.02771543989034	-0.322153228977655
EpiTumor1	Stromal1	5	2.46824048943443e-72	2.03629840378341e-71	0.0255942577111733	0.0082980404782368	0.0598130521458885	-2.81653137853235	-4.79173587901192	-3.66538726081475
EpiTumor2	Stromal1	8	2.61433964636089e-50	1.23247440471299e-49	0.053491967065829	0.0230531158200109	0.105593881616626	-2.24815484862501	-3.76995434210187	-2.92822378465582
F1	Stromal1	163	2.47816456731757e-36	1.0222428840185e-35	0.410717795901568	0.348431825234544	0.481249478648967	-0.731369476707551	-1.05431269134861	-0.889848928299572
F2	Stromal1	54	1.06021662472268e-65	5.83119143597475e-65	0.175751145219344	0.131634204732669	0.230089615735408	-1.46928641231421	-2.02772837948083	-1.73868623212856
F3	Stromal1	552	3.5828236785344e-86	3.94110604638783e-85	0.436424021297032	0.3979052023223	0.477966745907951	-0.738214118140961	-0.92154148718813	-0.829140982319419
F4	Stromal1	4	0.000263586211478968	0.00066910345990815	0.225345620841759	0.0610364732253691	0.582188535533427	-0.540960939493788	-2.79628367176544	-1.49011996273117
L1	Stromal1	7	0.522265918252053	0.594302596631647	1.22612494759049	0.482471095923646	2.60596045016383	0.957801302134624	-0.728834264818921	0.203858747158325
L2	Stromal1	73	0.21592054287492	0.285015116594894	0.855837049671696	0.666412977171582	1.08408632872568	0.0807375388922603	-0.405845714772319	-0.155675283494707
L3	Stromal1	113	0.00802797069961483	0.0185486554515463	1.31024361870485	1.07115449430277	1.58919226377037	0.463225876943925	0.0687370334457771	0.27021308840005
L4	Stromal1	52	0.0180418520169975	0.0330767286978287	1.42571203396912	1.05356692437652	1.89240660215148	0.637849353540426	0.0521814779933839	0.354671361886436
L5	Stromal1	1	1	1	0.610284952574394	0.015026463896447	3.63242069464729	1.2898992840553	-4.19794237259498	-0.49382929552068
M1	Stromal1	92	0.205918698800605	0.283138210850831	0.87034870578609	0.697135956661244	1.07505934418399	0.0723758639480314	-0.360774827471068	-0.138861336388499
M2	Stromal1	27	0.0201764903153369	0.0350433779161115	0.638617544551432	0.4179903766467	0.936875152013368	-0.0652052478695255	-0.872296869098715	-0.448449525619038
M4	Stromal1	64	1.36965451006772e-23	5.02206653691499e-23	0.342023671156115	0.262362173208658	0.438690106119191	-0.823962023790086	-1.33802938928302	-1.07287533040794
M5	Stromal1	25	0.00965077451816314	0.0199047224437115	0.601837992032963	0.386873324789652	0.895706902679027	-0.11014203706755	-0.949657965660174	-0.5077669861159
M6	Stromal1	227	2.43789962149613e-70	1.60901375018745e-69	4.7473797365413	4.0810474877959	5.50329285920276	1.70534661476131	1.40635369266959	1.55759283142795
M7	Stromal1	6	1	1	0.985976885721276	0.355116237055198	2.20670623794067	0.79150101372153	-1.03531011477518	-0.0141223671276318
M8	Stromal1	161	0.284853281027373	0.361544548996281	1.0936634459271	0.924810669550033	1.28588782509892	0.251449394249525	-0.0781662439873743	0.0895330204059726
Mast	Stromal1	30	0.361664358632325	0.426247279816669	1.17937179587354	0.786983979472994	1.70595553998746	0.534125387761232	-0.239547387223017	0.164981920336593
Meso	Stromal1	63	0.0891637202869974	0.133745580430496	0.801068130700816	0.611603123336415	1.03248547485474	0.0319689778168017	-0.4916716981116	-0.221809278476223
Peri	Stromal1	313	0.00843120702343014	0.0185486554515463	1.17616188369474	1.04176840863163	1.32419484963356	0.280804614083709	0.0409196620369894	0.1622564962057
Plasma1	Stromal1	11	9.62271214846642e-07	3.17549500899392e-06	0.288654718897324	0.143418537445921	0.519820644306767	-0.654271441698133	-1.94198808827932	-1.24252404944557
Plasma2	Stromal1	5	8.89831920177553e-05	0.000244703778048827	0.235429822910337	0.0760335991776458	0.553928267402527	-0.590720081841146	-2.57657994194805	-1.44634240182224
Plasma3	Stromal1	4	0.0159557166461694	0.030972861724917	0.326780713387448	0.0883533770108572	0.847376124599186	-0.165610616075451	-2.42641085784723	-1.11846593430011
Stromal1	Stromal1	843	0	0	100.629838332998	86.2211026180715	117.687374964255	4.76803174397819	4.45691495766301	4.61144881739519
Stromal2	Stromal1	148	0.0720119415049779	0.113161622364965	0.857290728158106	0.720276290650078	1.01381755676212	0.0137229646829578	-0.328120403566256	-0.153978178522007
NA	Stromal1	217	1.84332078715466e-05	5.52996236146398e-05	0.745242320276154	0.645518748821714	0.856694181688071	-0.154674271574748	-0.437701023692442	-0.294045851373189
B1	Stromal2	78	2.63753761487982e-08	5.8025827527356e-08	2.23028336681086	1.68338830810408	2.932680488136	1.07591684718298	0.520808612365542	0.802128647718051
B2	Stromal2	13	0.391337559078507	0.416585143535185	1.32871312682475	0.660254118272623	2.49221571054809	0.913172158394127	-0.415130490380013	0.284210900015972
DC	Stromal2	32	0.00010954082993187	0.000180742369387585	2.41756620005798	1.53118210961373	3.74757236285995	1.32110826044393	0.426040057749218	0.882761331655177
Endo1	Stromal2	1534	1.35118395718859e-11	4.05355187156578e-11	0.823897369327722	0.777735214114301	0.872385547282466	-0.136523811409881	-0.251369154488542	-0.193709308616629
Endo2	Stromal2	28	1	1	0.980979035009726	0.628989676419291	1.4805643866998	0.392423357448231	-0.463640435104318	-0.0192041906851728
Endo3	Stromal2	82	0.00043453952565186	0.000682847826024351	1.59276452421293	1.22538639956947	2.05218176889581	0.71890350471867	0.203256222479642	0.465471200926222
